"Удлиненная блуза.","<strong>Материал:</strong> 60% хлопок, 39% полиэстер, 1% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Удлиненная блуза. Эффектная структурная клетка, сплошная планка с пуговицами, удобные разрезы сбоку. Рукава 3/4 с разрезом. Длина для размеров N: длина размера 42 ок. 72 см, для размеров К: длина размера 21 ок. 68 см.","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Udlinennaya-bluza__m236846.html","39513662033_mmdb.jpg"
"Удлиненная блузка","<strong>Материал:</strong> 100% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Удлиненная блузка в модную клетку из мягкой фланели с легким начесом. Без воротника, 2 накладных кармана. Длинные рукава, которые можно подвернуть и закрепить с помощью ремешков на пуговицах. Длина ок. 80 см. Без ремня.","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Udlinennaya-bluzka__m236919.html","73473846165_mmdb.jpg"
"Блузка.","<strong>Материал:</strong> 65% хлопок, 33% полиамид, 2% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Спереди мелкая отстрочка, скрытая планка с пуговицами и присборенные рукава у манжет. Приятный для тела материал. Длина размера 42 ок. 66 см.","2199","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m237892.html","83663740160_mmdb.jpg"
"Туника","<strong>Материал:</strong> 95% вискоза, 5% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Туника с ультрамодным крупным цветочным принтом спереди. Легкая сборка на круглом вырезе. Длина ок. 76 см.","899","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m237920.html","30073639459_mmdb.jpg"
"Блузка.","<strong>Материал:</strong> 98% хлопок, 2% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Блузка из высококачественного хлопка-стрейч. Без рукавов. Спереди элегантное жабо. На молнии сзади. Прекрасно сидит благодаря добавлению эластана. Длина ок. 62 см.","1199","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238059.html","84363636348_mmdb.jpg"
"Блузон","<strong>Материал:</strong> 100% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Блузон с модными присборенными краями, рукава на резинке. Длина ок. 50 см.","799","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzon__m238650.html","10293799006_mmdb.jpg"
"Блузка.","<strong>Материал:</strong> 98% хлопок, 2% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Блузка с окантовкой в полоску на планке с пуговицами и рукавах на пуговицах. V-образный вырез, двойной воротник. Длина ок. 62 см.","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238030.html","36493592930_mmdb.jpg"
"Кофточка.","<strong>Материал:</strong> стрейч, 95% вискоза, 5% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Кофточка с мягким ниспадающим воротником и вставкой в виде топа того же цвета на глубоком вырезе. Длина ок. 64 см.","699","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Koftochka__m235208.html","70853848156_mmdb.jpg"
"Кофточка","<strong>Материал:</strong> 96% вискоза, 4% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Кофточка с большим сатиновым бантом. Короткие присборенные рукава. Длина ок. 64 см.","599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Koftochka__m238339.html","40212437133_mmdb.jpg"
"Туника","<strong>Материал:</strong> 100% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Туника. Очень модная! Нежный набивной рисунок. Рукава 3/4, небольшие манжеты. Пояс-завязка на талии, декоративные пуговицы спереди. Длина ок. 72 см.","599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m238308.html","52273517133_mmdb.jpg"
"Кофточка","<strong>Материал:</strong> 100% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Кофточка с длинными рукавами, набивным рисунком в полоску и широким круглым вырезом. Длина ок. 64 см.","699","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Koftochka__m238112.html","21863636217_mmdb.jpg"
"Туника.","<strong>Материал:</strong> 100% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Актуальная удлиненная модель, модно присборенная спереди. Короткие рукава Летучая мышь. Широкий пояс завязывается на бедрах. Длина ок. 76 см.","1199","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m240249.html","80803603466_mmdb.jpg"
